TAZ,Poly,Area,Weight,GenEdge,PedEdge
14,124886,360,0.0006096352856903357,150069,150069
14,117464,193,0.00032683225038398556,-149426,-149426
14,127569,49,8.297813610785126e-05,-148696,-149370
14,116609,192,0.00032513881903484574,149781#1,149781#1
14,126909,5,8.467156745699108e-06,148990#0,148990#0
14,116956,33,5.588323452161411e-05,-149898#3,-149898#3
14,117027,4,6.773725396559286e-06,-149738#0,-149738#0
14,117913,309,0.0005232702868842048,149766,-149766
14,117578,189,0.00032005852498742627,150069,150069
14,117696,250,0.00042335783728495536,-149405,-149405
14,127018,30,5.080294047419465e-05,-149768#3,-149768#3
14,116318,46,7.789784206043179e-05,-149370,-149370
14,124851,295,0.0004995622479962474,149760#2,149760#2
14,115138,143,0.00024216068292699447,149425#1,149425#1
14,117546,120,0.0002032117618967786,-149425#0,-149425#0
14,118147,275,0.00046569362101345094,-149425#0,-149425#0
14,117325,11,1.8627744840538036e-05,-149768#0,-149768#0
14,127601,36,6.096352856903357e-05,-149405,-149405
14,116834,169,0.00028618989800462987,-148971#5,-148971#5
14,117823,103,0.00017442342896140163,-149405,-149405
14,124166,50,8.467156745699108e-05,-148957,-148957
14,124324,14,2.37080388879575e-05,149905,149905
14,124272,116,0.0001964380365002193,-149763,-149763
14,116727,533,0.0009025989090915248,-148963,-148963
14,116351,203,0.0003437665638753838,-149425#0,-149425#0
14,116477,160,0.00027094901586237146,-149778#0,-149778#0
14,117541,132,0.00022353293808645644,-149425#0,-149425#0
14,117110,57,9.652558690096983e-05,-149426,-149426
14,117592,387,0.0006553579321171109,-148696,-149370
14,127595,17,2.8788332935376967e-05,149760#2,149760#2
14,126346,10,1.6934313491398216e-05,149738#1,149738#1
14,127476,24,4.064235237935572e-05,-149408,-149408
14,116411,3491,0.005911768839847117,-148970#1,-148970#1
14,118101,18,3.0481764284516786e-05,-149405,-149405
14,119351,71,0.00012023362578892734,149904#3,149904#3
14,124415,151,0.00025570813372011305,-149760#2,-149760#2
14,117437,158,0.0002675621531640918,-149405,-149405
14,116541,8,1.3547450793118572e-05,149794#1,149794#1
14,118248,247,0.00041827754323753595,-149756#1,-149756#1
14,126333,19,3.217519563365661e-05,149773#1,149773#1
14,117294,22,3.725548968107607e-05,149425#1,149425#1
14,124250,6,1.016058809483893e-05,-149768#3,-149768#3
14,117508,138,0.00023369352618129538,149425#1,149425#1
14,116588,109,0.00018458401705624054,148752,148752
14,124367,85,0.00014394166467688484,-149405,-149405
14,116625,21,3.5562058331936255e-05,149736#2,149736#2
14,123937,14,2.37080388879575e-05,-148754,-148754
14,116716,110,0.00018627744840538036,149739#1,149739#1
14,116707,96,0.00016256940951742287,148973,148973
14,124356,97,0.0001642628408665627,149760#2,149760#2
14,126318,6,1.016058809483893e-05,-149739#0,-149739#0
14,126945,104,0.00017611686031054145,-149898#4,-149898#4
14,126947,119,0.00020151833054763877,-149772#1,-149772#1
14,118438,14,2.37080388879575e-05,-149738#0,-149738#0
14,117728,65,0.0001100730376940884,-149370,-149370
14,116531,4,6.773725396559286e-06,149435,149435
14,125352,129,0.00021845264403903697,-149407#0,-149407#0
14,117445,125,0.00021167891864247768,149760#2,149760#2
14,115598,6452,0.01092601906465013,148997,148997
14,117519,57,9.652558690096983e-05,149760#2,149760#2
14,118024,1972,0.003339446620503728,-149405,-149405
14,124312,192,0.00032513881903484574,-148968,-148968
14,124427,142,0.00024046725157785467,-149405,-149405
14,116582,17,2.8788332935376967e-05,-149780#0,-149780#0
14,124288,247,0.00041827754323753595,-148696,148967
14,124610,12,2.032117618967786e-05,-148968,-148968
14,116438,153,0.0002590949964183927,149893#7,149921
14,123996,124,0.00020998548729333786,149736#2,149736#2
14,116602,253,0.00042843813133237483,149785#2,149785#2
14,116735,103,0.00017442342896140163,-149779#1,149919
14,124162,113,0.00019135774245279983,149773#1,149773#1
14,118175,9,1.5240882142258393e-05,150069,150069
14,116880,20,3.386862698279643e-05,-149767#1,-149767#1
14,117980,155,0.00026248185911667234,-149405,-149405
14,124541,43,7.281754801301232e-05,-149370,-149370
14,125514,19,3.217519563365661e-05,-149405,-149405
14,117864,95,0.00016087597816828305,-149405,-149405
14,118201,122,0.00020659862459505824,148967,148967
14,117369,54,9.144529285355036e-05,149425#1,149425#1
14,117984,440,0.0007451097936215215,-149425#0,-149425#0
14,123849,100,0.00016934313491398216,149893#4,149893#4
14,125478,23,3.8948921030215894e-05,-149405,-149405
14,124609,124,0.00020998548729333786,-149425#0,-149425#0
14,125425,21,3.5562058331936255e-05,149425#1,149425#1
14,125106,3,5.080294047419465e-06,-148968,-148968
14,124095,680,0.0011515333174150788,149776#0,149776#0
14,117068,22,3.725548968107607e-05,149737,149737
14,125494,26,4.402921507763536e-05,149766,149766
14,117658,66,0.00011176646904322822,150069,150069
14,118123,47,7.959127340957161e-05,-149405,-149405
14,124514,107,0.0001811971543579609,-149425#0,-149425#0
14,126563,18,3.0481764284516786e-05,148960,148960
14,117763,220,0.00037255489681076073,150069,150069
14,124894,437,0.000740029499574102,149759,149759
14,117190,512,0.0008670368507595886,-148968,-148968
14,124063,128,0.00021675921268989715,149779#1,149920
14,116729,165,0.0002794161726080706,-149898#4,-149898#4
14,117387,252,0.000426744699983235,-149405,-149405
14,117559,47,7.959127340957161e-05,-149425#0,-149425#0
14,124333,145,0.0002455475456252741,-149905,-149905
14,124100,74,0.0001253139198363468,149776#0,149776#0
14,118217,57,9.652558690096983e-05,149766,149766
14,118340,314,0.000531737443629904,-149769,-149769
14,116764,95,0.00016087597816828305,-149736#1,-149736#1
14,124150,83,0.0001405548019786052,149774#0,149774#0
14,124669,147,0.00024893440832355376,-148696,-149370
14,116304,189,0.00032005852498742627,150069,150069
14,127205,13,2.201460753881768e-05,149904#3,149904#3
14,118452,4,6.773725396559286e-06,149760#2,149760#2
14,116297,588,0.000995737633294215,149425#1,149425#1
14,117186,829,0.001403854588436912,-149425#0,-149425#0
14,116899,141,0.00023877382022871485,-149739#4,-149739#4
14,124934,217,0.00036747460276334126,149756#1,149756#1
14,127525,18,3.0481764284516786e-05,-149426,-149426
14,126307,23,3.8948921030215894e-05,148962,148962
14,126534,25,4.233578372849554e-05,-149405,-149405
14,127469,34,5.7576665870753934e-05,-149777#1,-149777#1
14,124793,34,5.7576665870753934e-05,150069,150069
14,125516,19,3.217519563365661e-05,-149426,-149426
14,126206,34,5.7576665870753934e-05,-148990#3,-148990#3
14,117499,167,0.0002828030353063502,149760#2,149760#2
14,115117,196,0.00033191254443140503,148994#4,149650
14,117263,69,0.00011684676309064769,149770#2,149770#2
14,116308,750,0.0012700735118548663,-149370,-149370
14,118292,59,9.991244959924947e-05,148960,148960
14,114572,38,6.435039126731322e-05,-149370,-149370
14,118316,5,8.467156745699108e-06,-149738#0,-149738#0
14,123843,160,0.00027094901586237146,-148970#1,-148970#1
14,125340,24,4.064235237935572e-05,-149739#1,-149739#1
14,117062,110,0.00018627744840538036,149737,149737
14,117384,74,0.0001253139198363468,-149405,-149405
14,124706,149,0.0002523212710218334,149760#2,149760#2
14,117487,47,7.959127340957161e-05,149760#2,149760#2
14,116826,55,9.313872420269018e-05,-149776#1,-149776#1
14,116247,147,0.00024893440832355376,-149898#4,-149898#4
14,116696,133,0.00022522636943559627,-149774#0,-149774#0
14,124101,121,0.00020490519324591842,-149776#0,-149776#0
14,126271,15,2.5401470237097324e-05,-149779#1,149919
14,117466,12,2.032117618967786e-05,149425#1,149425#1
14,126453,14,2.37080388879575e-05,149425#1,149425#1
14,117336,170,0.0002878833293537697,149767#2,149767#2
14,127027,42,7.112411666387251e-05,149760#2,149760#2
14,116933,36,6.096352856903357e-05,-148965,-148965
14,123968,59,9.991244959924947e-05,-149433,-149433
14,117072,42,7.112411666387251e-05,-149768#3,-149768#3
14,117372,61,0.00010329931229752912,149760#2,149760#2
14,117450,150,0.00025401470237097323,-149405,-149405
14,117752,181,0.0003065110741943077,-148968,-148968
14,117529,15,2.5401470237097324e-05,149425#1,149425#1
14,118227,1,1.6934313491398215e-06,150069,150069
14,116340,338,0.0005723797960092597,150069,150069
14,124759,94,0.00015918254681914322,148960,148960
14,118192,87,0.00014732852737516446,148967,148967
14,124665,97,0.0001642628408665627,-148696,-149370
14,126561,10,1.6934313491398216e-05,-149405,-149405
14,126341,17,2.8788332935376967e-05,-149738#0,-149738#0
14,115121,362,0.0006130221483886154,148962,149649#1
14,115125,286,0.00048432136585398894,-149426,-149426
14,116309,877,0.0014851392931956235,-149370,-149370
14,116488,228,0.0003861023476038793,-148997,-148997
14,116420,157,0.000265868721814952,149778#0,149778#0
14,124108,333,0.0005639126392635606,-149776#1,-149776#1
14,124905,35,5.9270097219893757e-05,148967,148967
14,124487,63,0.00010668617499580875,149425#1,149425#1
14,124232,14,2.37080388879575e-05,-149738#0,-149738#0
14,116405,90,0.00015240882142258393,-149778#0,-149778#0
14,117581,122,0.00020659862459505824,150069,150069
14,116450,299,0.0005063359733928067,149893#5,149893#5
14,116705,92,0.00015579568412086358,149772#0,149772#0
14,118285,11,1.8627744840538036e-05,-149407#1,-149407#1
14,117047,26,4.402921507763536e-05,-149769,-149769
14,124119,13,2.201460753881768e-05,148971#2,148971#2
14,117850,61,0.00010329931229752912,-149405,-149405
14,117242,9,1.5240882142258393e-05,-148968,-148968
14,124420,143,0.00024216068292699447,-149760#2,-149760#2
14,127557,17,2.8788332935376967e-05,-149405,-149405
14,125497,65,0.0001100730376940884,-149761#2,-149761#2
14,116923,158,0.0002675621531640918,149432,149432
14,117928,198,0.0003352994071296847,150069,150069
14,124176,76,0.00012870078253462644,-149773#0,-149773#0
14,117404,159,0.00026925558451323164,149760#2,149760#2
14,124330,17,2.8788332935376967e-05,149905,149905
14,115148,659,0.0011159712590831424,-149370,-149370
14,116437,77,0.00013039421388376626,149893#4,149893#4
14,117229,142,0.00024046725157785467,149905,149905
14,126445,41,6.943068531473269e-05,149425#1,149425#1
14,124088,32,5.418980317247429e-05,-149739#1,-149739#1
14,124151,176,0.00029804391744860857,-149774#0,-149774#0
14,124899,96,0.00016256940951742287,149760#2,149760#2
14,117376,1035,0.0017527014463597152,149760#2,149760#2
14,117531,167,0.0002828030353063502,149760#2,149760#2
14,125147,40,6.773725396559286e-05,149739#4,149739#4
14,126374,9,1.5240882142258393e-05,-149405,-149405
14,117680,109,0.00018458401705624054,-148968,-148968
14,117035,27,4.572264642677518e-05,-149769,-149769
14,118409,5,8.467156745699108e-06,149768#3,149768#3
14,125397,61,0.00010329931229752912,149905,149905
14,115169,69,0.00011684676309064769,-149405,-149405
14,116883,20,3.386862698279643e-05,148749,148749
14,117553,99,0.00016764970356484234,-149425#0,-149425#0
14,124872,49,8.297813610785126e-05,148960,148960
14,127052,15,2.5401470237097324e-05,-149405,-149405
14,117192,21,3.5562058331936255e-05,-148968,-148968
14,126582,16,2.7094901586237144e-05,-149405,-149405
14,117329,136,0.00023030666348301573,149760#2,149760#2
14,124401,19,3.217519563365661e-05,-149768#0,-149768#0
14,117377,276,0.00046738705236259076,149760#2,149760#2
14,117182,143,0.00024216068292699447,-149425#0,-149425#0
14,117509,19,3.217519563365661e-05,149425#1,149425#1
14,126211,14,2.37080388879575e-05,-149739#4,-149739#4
14,124910,45,7.620441071129197e-05,148967,148967
14,118414,63,0.00010668617499580875,-149738#0,-149738#0
14,124485,52,8.805843015527073e-05,149760#2,149760#2
14,116594,157,0.000265868721814952,149785#1,149785#1
14,124297,186,0.0003149782309400068,-149425#0,-149425#0
14,124734,37,6.26569599181734e-05,148960,148960
14,117428,137,0.00023200009483215556,-149405,-149405
14,124421,44,7.451097936215214e-05,-149760#2,-149760#2
14,115175,54,9.144529285355036e-05,-149428,-149428
14,124352,62,0.00010499274364666893,-149425#0,-149425#0
14,127204,7,1.185401944397875e-05,-149904#3,150017
14,124062,56,9.483215555183e-05,149774#1,149774#1
14,114697,157,0.000265868721814952,149774#0,149774#0
14,123982,130,0.0002201460753881768,149736#2,149736#2
14,126424,38,6.435039126731322e-05,-149405,-149405
14,125154,67,0.00011345990039236804,149425#1,149425#1
14,124919,5,8.467156745699108e-06,149766,149766
14,126967,23,3.8948921030215894e-05,-149775#1,-149775#1
14,127534,20,3.386862698279643e-05,-148968,-148968
14,117020,20,3.386862698279643e-05,-149768#3,-149768#3
14,117543,813,0.0013767596868506748,-149370,-149370
14,117069,63,0.00010668617499580875,-149769,-149769
14,125725,56,9.483215555183e-05,-149904#0,-149904#0
14,124413,110,0.00018627744840538036,-149405,-149405
14,124912,185,0.000313284799590867,-148696,148967
14,124633,30,5.080294047419465e-05,-149425#0,-149425#0
14,117664,161,0.0002726424472115113,-148968,-148968
14,126320,80,0.00013547450793118573,-149762#4,-149762#4
14,117992,172,0.0002912701920520493,149759,149759
14,124093,51,8.63649988061309e-05,149739#1,149739#1
14,124866,161,0.0002726424472115113,-149405,-149405
14,124584,23,3.8948921030215894e-05,-148968,-148968
14,126274,60,0.0001016058809483893,149776#3,149776#3
14,126411,185,0.000313284799590867,149760#2,149760#2
14,116671,106,0.00017950372300882107,-148963,149649#1
14,116780,24,4.064235237935572e-05,-149739#1,-149739#1
14,123960,18,3.0481764284516786e-05,-149780#0,-149780#0
14,124608,158,0.0002675621531640918,-149425#0,-149425#0
14,117187,40,6.773725396559286e-05,-149738#0,-149738#0
14,115236,328,0.0005554454825178615,-149405,-149405
14,118180,45,7.620441071129197e-05,-149425#0,-149425#0
14,114931,54,9.144529285355036e-05,149781#0,149781#0
14,124220,125,0.00021167891864247768,-149761#0,-149761#0
14,124069,121,0.00020490519324591842,148971#2,149919
14,126264,47,7.959127340957161e-05,149776#1,149776#1
14,123974,89,0.0001507153900734441,-148971#2,-148971#2
14,117605,40,6.773725396559286e-05,-148696,-149370
14,117523,105,0.00017781029165968125,-149426,-149426
14,126336,8,1.3547450793118572e-05,-149739#1,-149739#1
14,117129,194,0.0003285256817331254,-149403,-149403
14,127570,11,1.8627744840538036e-05,-148696,150069
14,126959,8,1.3547450793118572e-05,-149739#0,-149739#0
14,126327,3,5.080294047419465e-06,-149898#1,-149898#1
14,124234,20,3.386862698279643e-05,-149769,-149769
14,126601,19,3.217519563365661e-05,-149756#0,-149756#0
14,114550,301,0.0005097228360910863,-149370,-149370
14,117147,86,0.00014563509602602464,-148696,148967
14,117892,82,0.00013886137062946538,-149425#0,-149425#0
14,127549,45,7.620441071129197e-05,-149405,-149405
14,124552,107,0.0001811971543579609,150069,150069
14,124018,148,0.0002506278396726936,-149406#0,-149406#0
14,126330,44,7.451097936215214e-05,149773#1,149773#1
14,114762,61,0.00010329931229752912,148932,148972
14,124503,27,4.572264642677518e-05,149425#1,149425#1
14,124572,104,0.00017611686031054145,-149425#0,-149425#0
14,125519,14,2.37080388879575e-05,-148968,-148968
14,126992,10,1.6934313491398216e-05,149425#1,149425#1
14,127531,67,0.00011345990039236804,-149739#0,-149739#0
14,126546,92,0.00015579568412086358,148960,-148960
14,116683,17,2.8788332935376967e-05,-149776#1,-149776#1
14,123922,12,2.032117618967786e-05,-149784#3,-149784#3
14,124022,61,0.00010329931229752912,149774#2,149774#2
14,115154,321,0.0005435914630738827,-149425#0,-149425#0
14,116482,89,0.0001507153900734441,-149778#0,-149778#0
14,117452,138,0.00023369352618129538,-149405,-149405
14,118155,103,0.00017442342896140163,150069,150069
14,116744,128,0.00021675921268989715,149779#1,149779#1
14,126202,35,5.9270097219893757e-05,149778#4,149778#4
14,118325,11,1.8627744840538036e-05,-149738#0,-149738#0
14,126510,4,6.773725396559286e-06,-148968,-148968
14,116699,90,0.00015240882142258393,-149406#0,-149406#0
14,116763,161,0.0002726424472115113,-149739#4,-149739#4
14,116998,120,0.0002032117618967786,149491,149491
14,123989,40,6.773725396559286e-05,-149739#1,-149739#1
14,117228,28,4.7416077775915e-05,149425#1,149425#1
14,117831,86,0.00014563509602602464,-149405,-149405
14,116974,82,0.00013886137062946538,-149739#1,-149739#1
14,124301,383,0.0006485842067205516,-149370,-149370
14,124506,119,0.00020151833054763877,149760#2,149760#2
14,124016,79,0.0001337810765820459,-149774#0,-149774#0
14,126393,8,1.3547450793118572e-05,-149426,-149426
14,116644,17,2.8788332935376967e-05,149739#1,149739#1
14,123872,100,0.00016934313491398216,149781#1,149781#1
14,124494,67,0.00011345990039236804,149425#1,149425#1
14,124012,30,5.080294047419465e-05,149774#0,149774#0
14,124656,781,0.0013225698836782007,-149370,-149370
14,126191,15,2.5401470237097324e-05,149781#0,149781#0
14,126195,132,0.00022353293808645644,149777#1,149777#1
14,114733,19,3.217519563365661e-05,-149425#0,-149425#0
14,118054,48,8.128470475871143e-05,-149405,-149405
14,123854,56,9.483215555183e-05,149777#0,149918#0
14,116286,135,0.0002286132321338759,-149405,-149405
14,124731,1,1.6934313491398215e-06,-149405,-149405
14,117050,49,8.297813610785126e-05,-149769,-149769
