TAZ,Poly,Area,Weight,GenEdge,PedEdge
14,128706,90,0.00015240882142258393,-153323#1,-153323#1
14,127680,151,0.00025570813372011305,-152555,-152555
14,119772,90,0.00015240882142258393,-153365#0,-153365#0
14,127756,34,5.7576665870753934e-05,-153357#1,-153357#1
14,119718,203,0.0003437665638753838,-153012#0,-153012#0
14,120649,10,1.6934313491398216e-05,-153325#0,-153325#0
14,121062,261,0.0004419855821254934,-153012#0,-153012#0
14,121179,64,0.00010837960634494858,-153012#0,-153012#0
14,130386,21,3.5562058331936255e-05,153347#2,153347#2
14,120083,110,0.00018627744840538036,153326#1,153326#1
14,118525,196,0.00033191254443140503,-152992,-152992
14,128197,11,1.8627744840538036e-05,-152992,-152992
14,119978,29,4.9109509125054826e-05,-153578#0,-153578#0
14,127850,162,0.0002743358785606511,-153347#2,-153347#2
14,127929,35,5.9270097219893757e-05,152554,152554
14,119655,156,0.00026417529046581217,153012#1,153012#1
14,128232,305,0.0005164965614876455,-152992,-152992
14,128122,58,9.821901825010965e-05,-153012#0,-153012#0
14,129811,2,3.386862698279643e-06,153347#2,153347#2
14,129952,5,8.467156745699108e-06,-153012#0,-153012#0
14,119824,99,0.00016764970356484234,153480#7,153508
14,120867,130,0.0002201460753881768,153347#2,153347#2
14,120001,184,0.00031159136824172716,153359#0,153359#0
14,129887,11,1.8627744840538036e-05,-152992,-152992
14,120643,54,9.144529285355036e-05,-153356,-153356
14,120671,32,5.418980317247429e-05,153347#2,153347#2
14,119930,145,0.0002455475456252741,-152972#1,-152972#1
14,121048,177,0.0002997373487977484,-152957,-152957
14,121337,132,0.00022353293808645644,-152992,-152992
14,120902,179,0.00030312421149602804,153347#2,153347#2
14,121028,118,0.00019982489919849895,153656,153656
14,121370,68,0.00011515333174150787,-153012#0,-153012#0
14,120213,41,6.943068531473269e-05,152549,152549
14,120386,149,0.0002523212710218334,-153325#0,-153325#0
14,120529,63,0.00010668617499580875,-153012#0,-153012#0
14,121301,63,0.00010668617499580875,-153012#0,-153012#0
14,120245,18,3.0481764284516786e-05,152337,152337
14,121562,153,0.0002590949964183927,-152283,152554
14,119989,41,6.943068531473269e-05,-153578#0,-153578#0
14,128877,21,3.5562058331936255e-05,-153325#0,-153325#0
14,119811,50,8.467156745699108e-05,153368#1,153368#1
14,129698,9,1.5240882142258393e-05,153360#1,153360#1
14,127283,143,0.00024216068292699447,153371#3,153371#3
14,127280,3403,0.005762746881122813,153480#2,153480#2
14,120234,55,9.313872420269018e-05,153358#0,153358#0
14,121067,70,0.00011854019443978751,-152992,-152992
14,128259,28,4.7416077775915e-05,152547,152547
14,129570,50,8.467156745699108e-05,152577#0,152577#0
14,121611,61,0.00010329931229752912,152272,-153348#2
14,121187,16,2.7094901586237144e-05,-152992,-152992
14,127633,129,0.00021845264403903697,-153357#1,-153357#1
14,129625,18,3.0481764284516786e-05,153361#2,153361#2
14,128733,14,2.37080388879575e-05,-153348#0,-153348#0
14,120106,90,0.00015240882142258393,153323#1,153323#1
14,121705,131,0.00022183950673731662,-153355#3,-153355#3
14,120617,89,0.0001507153900734441,153012#1,153012#1
14,120618,121,0.00020490519324591842,-152555,-152555
14,127497,367,0.0006214893051343145,-152994#1,-152994#1
14,121232,475,0.0008043798908414152,-152992,-152992
14,128098,1,1.6934313491398215e-06,-152992,-152992
14,121258,722,0.0012226574340789512,-153012#0,-153012#0
14,120785,329,0.0005571389138670013,-152992,-152992
14,120839,111,0.0001879708797545202,153012#1,153012#1
14,127641,132,0.00022353293808645644,-152990,-152990
14,120774,172,0.0002912701920520493,-153347#2,-153347#2
14,128166,129,0.00021845264403903697,-152992,-152992
14,128266,96,0.00016256940951742287,153347#2,153347#2
14,129640,75,0.00012700735118548661,153363#3,153363#3
14,121323,91,0.00015410225277172375,-152992,-152992
14,128304,39,6.604382261645304e-05,-153343#0,-153343#0
14,129657,13,2.201460753881768e-05,-153363#0,-153363#0
14,127295,140,0.00023708038887957503,153368#1,153368#1
14,129718,34,5.7576665870753934e-05,-153356,-153356
14,130943,42,7.112411666387251e-05,-152957,-152957
14,120626,64,0.00010837960634494858,153357#2,153357#2
14,118298,54,9.144529285355036e-05,153368#0,153368#0
14,119879,62,0.00010499274364666893,152972#2,152972#2
14,127722,223,0.0003776351908581802,153347#2,153347#2
14,128280,97,0.0001642628408665627,-152283,152554
14,119819,146,0.00024724097697441394,153480#6,153480#6
14,127422,151,0.00025570813372011305,152560,152560
14,120966,282,0.0004775476404574297,-152283,-152957
14,120043,34,5.7576665870753934e-05,153326#1,153326#1
14,121683,5,8.467156745699108e-06,-153325#0,-153325#0
14,128052,135,0.0002286132321338759,152554,152554
14,120221,92,0.00015579568412086358,153359#1,153359#1
14,121495,141,0.00023877382022871485,-152992,-152992
14,128239,49,8.297813610785126e-05,152547,152547
14,129694,3,5.080294047419465e-06,-153485#1,-153485#1
14,120681,155,0.00026248185911667234,-152992,-152992
14,121124,163,0.00027602930990979093,153656,153656
14,120986,219,0.0003708614654616209,-153012#0,-153012#0
14,127787,143,0.00024216068292699447,-153347#2,-153347#2
14,128202,120,0.0002032117618967786,-152992,-152992
14,128777,11,1.8627744840538036e-05,-153325#0,-153325#0
14,127466,15,2.5401470237097324e-05,-153363#1,-153363#1
14,121399,262,0.00044367901347463324,-153012#0,-153012#0
14,129960,3,5.080294047419465e-06,-152992,-152992
14,119802,30,5.080294047419465e-05,153480#4,153480#4
14,127699,386,0.0006536645007679711,-152957,-152957
14,119877,176,0.00029804391744860857,153060,153060
14,127889,173,0.0002929636234011891,-153012#0,-153012#0
14,120178,4,6.773725396559286e-06,-153361#1,-153361#1
14,120315,161,0.0002726424472115113,153351,153351
14,129719,12,2.032117618967786e-05,-153325#0,-153325#0
14,128764,61,0.00010329931229752912,153492,153492
14,121047,109,0.00018458401705624054,-152555,-152555
14,129736,6,1.016058809483893e-05,153012#1,153012#1
14,127942,355,0.0006011681289446367,-152555,-152555
14,120040,169,0.00028618989800462987,153326#1,153326#1
14,117950,23,3.8948921030215894e-05,153012#1,153012#1
14,119717,158,0.0002675621531640918,-153012#0,-153012#0
14,119707,338,0.0005723797960092597,153656,153656
14,121433,67,0.00011345990039236804,-152992,-152992
14,119672,1685,0.002853431823300599,153656,153656
14,127337,29,4.9109509125054826e-05,-153578#0,-153578#0
14,118487,157,0.000265868721814952,153361#0,153361#0
14,121267,69,0.00011684676309064769,152547,-152547
14,121860,38,6.435039126731322e-05,-152994#1,-152994#1
14,127487,99,0.00016764970356484234,153359#1,153359#1
14,128140,142,0.00024046725157785467,-152992,-152992
14,128184,164,0.00027772274125893075,-152992,-152992
14,128194,7,1.185401944397875e-05,-152992,-152992
14,120216,150,0.00025401470237097323,152549,152549
14,128694,24,4.064235237935572e-05,152558#2,152558#2
14,120748,139,0.0002353869575304352,-152992,-152992
14,127485,25,4.233578372849554e-05,152549,152549
14,129843,35,5.9270097219893757e-05,152554,152554
14,120693,1,1.6934313491398215e-06,-153355#0,-153355#0
14,121180,214,0.0003623943087159218,153347#2,153347#2
14,127215,132,0.00022353293808645644,153364#1,153364#1
14,127217,55,9.313872420269018e-05,153364#0,153505#0
14,120085,128,0.00021675921268989715,-152993#0,-152993#0
14,129580,19,3.217519563365661e-05,153371#3,153371#3
14,130080,6,1.016058809483893e-05,-153491#3,-153491#3
14,120916,89,0.0001507153900734441,-152283,153656
14,127898,125,0.00021167891864247768,-153012#0,-153012#0
14,128667,2,3.386862698279643e-06,152972#1,152972#1
14,118502,569,0.0009635624376605585,-153013,-153013
14,121614,118,0.00019982489919849895,-153348#2,-153348#2
14,127940,115,0.00019474460515107948,-153012#0,-153012#0
14,121140,162,0.0002743358785606511,-152957,-152957
14,120080,156,0.00026417529046581217,152558#5,152558#5
14,128720,15,2.5401470237097324e-05,153354#0,153354#0
14,120104,114,0.00019305117380193966,153323#1,153323#1
14,127684,144,0.0002438541142761343,153012#1,153012#1
14,118495,37,6.26569599181734e-05,-152473,-152473
14,119974,31,5.2496371823334465e-05,152562#0,152562#0
14,121072,70,0.00011854019443978751,-153012#0,-153012#0
14,127997,290,0.0004910950912505482,-152555,-152555
14,120181,94,0.00015918254681914322,153323#4,153323#4
14,120943,69,0.00011684676309064769,153656,153656
14,128127,48,8.128470475871143e-05,153346,153346
14,120402,27,4.572264642677518e-05,-153356,-153356
14,128722,10,1.6934313491398216e-05,-152337,-152337
14,130873,44,7.451097936215214e-05,-153354#1,-153354#1
14,121052,96,0.00016256940951742287,-152957,-152957
14,130964,19,3.217519563365661e-05,-152992,-152992
14,128815,1,1.6934313491398215e-06,-152992,-152992
14,127232,45,7.620441071129197e-05,153364#0,153508
14,128767,50,8.467156745699108e-05,-153492,-153492
14,120226,384,0.0006502776380696915,153358#0,153358#0
14,127815,69,0.00011684676309064769,153347#2,153347#2
14,120184,127,0.00021506578134075733,-153363#0,-153363#0
14,128519,41,6.943068531473269e-05,-153013,-153013
14,117943,35,5.9270097219893757e-05,-153325#0,-153325#0
14,119608,37,6.26569599181734e-05,152577#0,152577#0
14,119851,83,0.0001405548019786052,-153365#0,-153365#0
14,127911,53,8.975186150441054e-05,-152957,-152957
14,117952,595,0.0010075916527381937,-153012#0,-153012#0
14,127517,83,0.0001405548019786052,153361#0,153361#0
14,121471,39,6.604382261645304e-05,153347#2,153347#2
14,120496,194,0.0003285256817331254,-152990,-152990
14,121077,14,2.37080388879575e-05,-152957,-152957
14,127250,149,0.0002523212710218334,-152581#0,-152581#0
14,127923,141,0.00023877382022871485,153656,153656
14,121169,256,0.0004335184253797943,-152957,-152957
14,128047,126,0.0002133723499916175,-152283,-152957
14,120446,15,2.5401470237097324e-05,-153355#3,-153355#3
14,120569,69,0.00011684676309064769,-152992,-152992
14,127934,95,0.00016087597816828305,-153012#0,-153012#0
14,130854,16,2.7094901586237144e-05,-153365#4,-153365#4
14,119709,1848,0.0031294611332103902,153656,153656
14,120290,158,0.0002675621531640918,153019,153019
14,128799,8,1.3547450793118572e-05,153347#2,153347#2
14,119950,56,9.483215555183e-05,-153367#0,-153367#0
14,129800,11,1.8627744840538036e-05,-153013,-153013
14,128721,26,4.402921507763536e-05,152551,152551
14,128182,90,0.00015240882142258393,-152992,-152992
14,121592,147,0.00024893440832355376,153656,153656
14,120443,40,6.773725396559286e-05,-153356,-153356
14,128746,16,2.7094901586237144e-05,-153325#0,-153325#0
14,128865,15,2.5401470237097324e-05,153347#2,153347#2
14,128734,17,2.8788332935376967e-05,-153362#0,-153362#0
14,120584,159,0.00026925558451323164,-153013,-153013
14,127347,13,2.201460753881768e-05,-153361#0,-153361#0
14,120204,126,0.0002133723499916175,-153363#1,-153363#1
14,127948,94,0.00015918254681914322,-152957,-152957
14,118535,305,0.0005164965614876455,-152992,-152992
14,121423,116,0.0001964380365002193,-152992,-152992
14,119846,101,0.00017103656626312198,-153365#0,-153365#0
14,127353,19,3.217519563365661e-05,-152993#0,-152993#0
14,128106,111,0.0001879708797545202,152547,152547
14,120601,1404,0.0023775776141923095,-152957,-152957
14,121068,83,0.0001405548019786052,-153012#0,-153012#0
14,128707,24,4.064235237935572e-05,-153326#1,-153326#1
14,129575,4,6.773725396559286e-06,153381#4,153381#4
14,120192,60,0.0001016058809483893,153323#4,153323#4
14,121339,61,0.00010329931229752912,-152992,-152992
14,120832,155,0.00026248185911667234,153012#1,153012#1
14,127359,100,0.00016934313491398216,152993#0,152993#0
14,127580,209,0.00035392715197022273,-153343#1,-153343#1
14,120817,150,0.00025401470237097323,-152992,-152992
14,128103,80,0.00013547450793118573,-152992,-152992
14,119637,64,0.00010837960634494858,-153485#1,-153485#1
14,127643,155,0.00026248185911667234,-153357#1,-153357#1
14,120728,78,0.00013208764523290608,-153354#2,-153354#2
14,120968,154,0.0002607884277675325,-152957,-152957
14,129727,8,1.3547450793118572e-05,-152990,-152990
14,120122,19,3.217519563365661e-05,-153326#4,-153326#4
14,121453,90,0.00015240882142258393,-152992,-152992
14,128512,90,0.00015240882142258393,-152581#0,153219
14,127390,52,8.805843015527073e-05,153361#2,153361#2
14,121564,101,0.00017103656626312198,152554,152554
14,127428,30,5.080294047419465e-05,152558#3,152558#3
14,130879,20,3.386862698279643e-05,-153362#1,-153362#1
14,120594,5,8.467156745699108e-06,153492,153492
14,120791,190,0.0003217519563365661,153347#2,153347#2
14,127548,135,0.0002286132321338759,-152544,-152544
14,121525,96,0.00016256940951742287,153353,153353
14,119850,40,6.773725396559286e-05,-153365#0,-153365#0
14,120854,47,7.959127340957161e-05,153347#2,153347#2
14,120335,24,4.064235237935572e-05,153360#1,153360#1
14,129947,92,0.00015579568412086358,-152992,-152992
14,121039,1050,0.0017781029165968127,152554,152554
14,121830,475,0.0008043798908414152,152550,152550
14,121208,225,0.00038102205355645984,153353,153353
14,120500,72,0.00012192705713806715,-153020,-153020
14,127234,73,0.00012362048848720697,153480#7,153508
14,121293,113,0.00019135774245279983,153353,153353
14,128749,11,1.8627744840538036e-05,-153356,-153356
14,128162,117,0.00019813146784935913,153347#2,153347#2
14,129868,12,2.032117618967786e-05,-153012#0,-153012#0
14,130311,27,4.572264642677518e-05,-152550,153236#1
14,121137,251,0.0004250512686340952,-152957,-152957
14,119817,299,0.0005063359733928067,153480#5,153480#5
14,119967,24,4.064235237935572e-05,153627,152559
14,127448,100,0.00016934313491398216,152338,152338
14,128898,16,2.7094901586237144e-05,-153012#0,-153012#0
14,118593,288,0.0004877082285522686,-153347#2,-153347#2
14,119716,536,0.0009076792031389444,-152992,-152992
14,121044,86,0.00014563509602602464,-153012#0,-153012#0
14,128050,150,0.00025401470237097323,-152283,153656
14,130408,10,1.6934313491398216e-05,-153012#0,-153012#0
14,130883,163,0.00027602930990979093,-153485#3,-153485#3
14,129547,316,0.0005351243063281836,-153365#1,-153365#1
14,130915,19,3.217519563365661e-05,-152992,-152992
14,120318,93,0.0001574891154700034,152544,152544
14,128144,136,0.00023030666348301573,-152992,-152992
14,121799,127,0.00021506578134075733,-153325#0,-153325#0
14,127276,101,0.00017103656626312198,153018#0,153018#0
14,128151,35,5.9270097219893757e-05,152547,152547
14,128885,71,0.00012023362578892734,-152992,-152992
14,130275,8,1.3547450793118572e-05,152577#0,152577#0
14,119625,110,0.00018627744840538036,153361#0,153361#0
14,129681,33,5.588323452161411e-05,-153326#4,-153326#4
14,120713,71,0.00012023362578892734,153347#2,153347#2
14,118220,89,0.0001507153900734441,-153555,153237
14,120659,13,2.201460753881768e-05,-153356,-153356
14,120377,39,6.604382261645304e-05,-153362#0,-153362#0
14,121144,156,0.00026417529046581217,153656,153656
14,120912,389,0.0006587447948153905,-153012#0,-153012#0
14,127932,96,0.00016256940951742287,-152283,-152957
14,128088,135,0.0002286132321338759,153656,153656
14,120307,14,2.37080388879575e-05,153350,153350
14,127760,29,4.9109509125054826e-05,-153356,-153356
14,128112,108,0.00018289058570710072,152547,-152547
14,118504,25,4.233578372849554e-05,153347#2,153347#2
14,120998,24,4.064235237935572e-05,-152555,-152555
14,119721,486,0.0008230076356819533,153656,153656
14,120823,138,0.00023369352618129538,153347#2,153347#2
14,129773,6,1.016058809483893e-05,-153012#0,-153012#0
14,120208,122,0.00020659862459505824,-153363#1,153086#1
14,130427,14,2.37080388879575e-05,152547,152547
14,121222,77,0.00013039421388376626,-152992,-152992
14,120470,77,0.00013039421388376626,-153325#0,-153325#0
14,119835,20,3.386862698279643e-05,153368#0,153368#0
14,121130,220,0.00037255489681076073,153656,153656
14,129654,26,4.402921507763536e-05,-153361#1,-153361#1
14,119985,68,0.00011515333174150787,-153578#0,-153578#0
14,121235,172,0.0002912701920520493,-152992,-152992
14,127853,147,0.00024893440832355376,153012#1,153012#1
14,119833,128,0.00021675921268989715,-152440#0,-152440#0
14,129747,14,2.37080388879575e-05,-153357#2,-153357#2
14,129703,8,1.3547450793118572e-05,-153326#1,-153326#1
14,130340,706,0.001195562532492714,-152283,153656
14,121351,440,0.0007451097936215215,-153012#0,-153012#0
14,121792,24,4.064235237935572e-05,-153325#0,-153325#0
14,120656,36,6.096352856903357e-05,-153356,-153356
14,127227,154,0.0002607884277675325,153480#7,153508
14,121809,32,5.418980317247429e-05,-153325#0,-153325#0
14,127287,58,9.821901825010965e-05,153371#3,153371#3
14,128265,13,2.201460753881768e-05,-153346,-153346
14,119991,93,0.0001574891154700034,-152558#5,-152558#5
14,130960,30,5.080294047419465e-05,153656,153656
14,129710,19,3.217519563365661e-05,-153355#3,-153355#3
14,127564,17,2.8788332935376967e-05,153485#2,153485#2
14,128699,3,5.080294047419465e-06,-153326#4,-153326#4
14,120680,704,0.0011921756697944343,-153012#0,-153012#0
14,128823,3,5.080294047419465e-06,-152992,-152992
14,127557,87,0.00014732852737516446,-153485#0,-153485#0
14,128464,120,0.0002032117618967786,153347#2,153347#2
14,127619,68,0.00011515333174150787,-153356,-153356
